subject,activity,acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_mad,acc_x_energy,acc_x_iqr,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_mad,acc_y_energy,acc_y_iqr,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_mad,acc_z_energy,acc_z_iqr,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_mad,gyro_x_energy,gyro_x_iqr,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_mad,gyro_y_energy,gyro_y_iqr,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_mad,gyro_z_energy,gyro_z_iqr,corr_acc_x_acc_y,corr_acc_x_acc_z,corr_acc_y_acc_z
19,SITTING,0.015270762989491957,0.02708477804358992,-0.051277302087454346,0.07877418265635341,0.02137607175417596,0.0009667814039517682,0.035544243694796133,0.051069075019251696,0.028073888859741394,-0.017604055016881462,0.12355597313126979,0.023645297208921064,0.0033961936590310693,0.0466171973228973,1.012962457712736,0.028528429593001482,0.936041420230261,1.0833026962760093,0.023166870563844828,1.0269068120304692,0.042777632765964246,-0.2717065566991095,0.8027761688683209,-1.7632796222705278,1.856075216653518,0.6665954816420031,0.7182740302561854,1.1692464675940362,0.275569881560894,0.8041203402169185,-1.6775401877698162,1.7053547946160754,0.692898301970075,0.7225482811740578,1.1846142893793168,0.017677303107788644,0.9860370379163071,-1.7665803783436336,2.14585494060455,0.8805165460620885,0.9725815271879295,1.7663233510156298,0.4899442890155717,0.4783293947005405,0.5070405117129372
19,SITTING,-0.002600964754280902,0.02924259366815298,-0.05915401345792615,0.07666905390734399,0.0243201242606463,0.0008618943020937123,0.045447912311804464,0.054440123868239675,0.033432972078513444,-0.029372657573417973,0.12422342922601368,0.028083714177883738,0.004081490708791938,0.05405764971431341,0.9942953256284633,0.033005666438842535,0.917521104398241,1.075046951361656,0.027420311694029205,0.989712568583684,0.0489238873449136,-0.3079099384618292,0.733974165459828,-2.0126221398471817,1.2271047158805635,0.6182536689168339,0.6335266057660185,1.1361390847598183,-0.05760188327509939,0.9434486983360866,-1.6367571529167178,1.6354931754102018,0.8593007367690149,0.8934134233488943,1.7086542835965126,0.17807414652765957,0.9242550021335293,-1.6891208889942688,1.9423287644893397,0.8054918029999012,0.8859577106304046,1.7026064166030608,-0.5739338743147967,-0.40045941378845545,0.5537607042310049
19,SITTING,0.0038490669800796294,0.02893668477899405,-0.06793718046250999,0.07300105492698067,0.022663727746005446,0.0008521470426160053,0.03548777560051948,0.048247857864821025,0.0325230918362962,-0.04094907424446729,0.13476414773698586,0.02677612117908206,0.0033856072911361288,0.047855941041886965,1.010921390966097,0.030592513485065878,0.9278760928721196,1.0921321612807116,0.024241901947441306,1.0228979605941624,0.041352319569747165,0.11404392439453512,0.9379443022592793,-1.7645797069179463,1.6075268690988433,0.8363951882586065,0.8927455308319527,1.766207074470476,0.13673791670009527,0.9905701005414141,-1.9318119892395273,1.7898839460744322,0.8788939141285599,0.9999263819501096,1.8299629168272076,0.23645131598606176,0.8583062789078749,-1.701066339232295,1.7645284293380188,0.7184850567477084,0.7925988932442232,1.3870721244016757,-0.21801879677098387,0.15232503073653647,0.38010000584709863
19,SITTING,0.012787827531425117,0.028716738185094227,-0.048119262592302994,0.07925363161837623,0.02374363334413624,0.000988179584964723,0.04246155126647806,0.05257849394279653,0.03169259330559077,-0.024676122863138174,0.1281930342390487,0.026386673197391894,0.0037689184957262686,0.05139158890436191,1.009831846873745,0.026101857388878928,0.9440870504375334,1.0688180880606988,0.020851332746245326,1.0204416659195883,0.03550715288447848,-0.24283687841802631,0.8464385825240931,-1.7097800412236432,1.6091478296659278,0.727695187823485,0.7754280235052072,1.509944405877878,-0.2901741278092669,0.8757314444913671,-1.7248874704347443,1.4913453630970253,0.7550318022760945,0.851106587320805,1.5838529757286546,0.006156399357455065,0.9792755751055973,-1.5040726910695226,1.870745589618952,0.8788290975638264,0.9590185532514468,1.870382622781592,0.5457866575954075,0.5954554373800999,0.2845493365365289
19,STANDING,-0.001780828306096321,0.0188085907485883,-0.041687157248669365,0.05263647267750211,0.014971941897615863,0.0003569344354036753,0.025256206823505524,0.011492718152285227,0.023322125084789938,-0.03453460346683292,0.06119086370557671,0.019471592020101902,0.0006760040889984545,0.035067140984763844,1.0146710066715379,0.01599695750986113,0.9657177834094531,1.0616300170042194,0.012096307846551893,1.0298131544294042,0.01851064463462926,0.467692462390778,0.38447592294527194,-0.5380144044240953,1.2966464986299662,0.31183673286676095,0.36655797470176804,0.5504339354076726,-0.1106068327111314,0.5779650717342474,-1.0971667690920877,1.1545115103876613,0.4996888219070988,0.3462774955871619,0.9714080602851234,0.03862767353235669,0.5985393584297981,-1.1852377458582122,1.1278716828937867,0.524974123565162,0.35974146075207664,1.0807448085345133,-0.5293316865708648,-0.14354860092557145,0.0009338800376006694
19,STANDING,0.002912047115079865,0.02011634359402918,-0.047532671429070944,0.06072504693066184,0.01626631231391427,0.0004131472979934838,0.026228508409488323,0.005223215655975509,0.018886902410652398,-0.03677492611855628,0.05919154410717169,0.014869206174224419,0.000383997064458335,0.02126628381870218,0.9850678771106937,0.01930011976321852,0.9392929389821243,1.042207945396886,0.014888491659165332,0.9707312171382432,0.023849958622499057,-0.41418935653530453,0.42028693404811307,-1.4325412373287079,0.5921919566701822,0.33782357805610064,0.3481939299986925,0.549899098731339,0.2029540164907777,0.573713858749441,-1.0493388246979096,1.262633842057285,0.5014682612832326,0.3703379245309124,0.9569756184041047,-0.46624856948753435,0.3675359869234825,-1.2229226794739536,0.5054336370146182,0.29535161349890016,0.3524704302329905,0.524741296087293,-0.362621763224652,-0.3486466588609646,0.39112094668580966
19,STANDING,-0.010550960657759945,0.01915521752283239,-0.05561276270887977,0.03593670956695445,0.015095537265324152,0.00047824512914862325,0.02332280201047766,0.022739713112260078,0.021876211407485906,-0.03540851005616792,0.06588602407287476,0.01796437963351559,0.0009956631779729093,0.033502080853324345,0.9903461480304405,0.01867584540653895,0.9465086697817735,1.0351733211073055,0.015139310721746704,0.9811342801203804,0.026113299306447235,-0.43811795067743875,0.42436225557834206,-1.475395843023996,0.729285498343418,0.34500436132290613,0.3720306626653367,0.6007348113382706,0.27957479902026794,0.5109922133602335,-0.9004822318975048,1.128971862682374,0.4422950620288965,0.33927511036201363,0.8469750743806157,-0.4438667680866539,0.4187822927069979,-1.2092169709773186,0.8300477619535555,0.33659591431168234,0.3723963164966211,0.524603024578992,-0.4320556620872883,-0.2921806625938949,0.23773302269792448
19,STANDING,0.0075718986276936805,0.017806928961963956,-0.03286210722106522,0.053683063054632066,0.014356711092396347,0.0003744203678845002,0.025066592422140918,0.03493842218552551,0.01791801265630292,-0.013795290578163075,0.08152525532453181,0.014322190703218413,0.0015417485223654529,0.02394809289156681,0.9884591096340976,0.01857786527003973,0.9476133953462956,1.0429628969810363,0.014135054441639615,0.9773965484966247,0.021588627401096572,0.070411191680743,0.6291168302997301,-1.1747580814216116,1.1607669592593757,0.5522619086722705,0.4007457220802818,1.1821562923034978,-0.3822843343901672,0.46084081473031957,-1.4316804341265703,0.651549692085506,0.38086246502882926,0.3585155688414378,0.6659206219522324,0.11048393625796145,0.5947007070269352,-1.1381892551797586,1.2616588039974002,0.5263497041372431,0.3658756311093899,1.0844403127131343,-0.18373286163027575,0.1887007047582262,-0.15532331812419298
19,STANDING,-0.012743193357675403,0.019273095021000664,-0.061102115843871846,0.03550967347299155,0.015546718275172636,0.0005338411686396231,0.027024211973004163,0.023693261651719283,0.02027477278320671,-0.02652611924085773,0.07373546543833227,0.016092546955288292,0.0009724370591074913,0.027373029973258318,1.0153341644463258,0.017750979628691915,0.9632365576236339,1.0510108647194942,0.014360438383182662,1.0312185627696966,0.02635956112122284,-0.3862705248085466,0.4747194576338592,-1.4251248611727503,0.8774293338749988,0.3805227934471308,0.3745634817920555,0.6000830862424129,0.49174359399745615,0.36375063995864954,-0.541807448416809,1.1729446858442663,0.29852604481956446,0.37412629030786215,0.5314617815226419,-0.22170436204745983,0.5751899774058055,-1.2204585408484785,1.114210494224688,0.4958856851029914,0.3799963342589622,0.9869499976940844,-0.4593446737102456,0.1780150923225988,-0.39405597936158615
19,STANDING,0.0036926760690873385,0.021572164453273285,-0.04978631466358895,0.05008148414925108,0.018127732928530697,0.00047899413575027783,0.03294352989424443,0.036419198143008355,0.01658226050573245,-0.00913722843161683,0.07600092974735215,0.013255861351407449,0.001601329356859677,0.021047598649158276,0.9842275912456505,0.016114284189596487,0.9444722601165034,1.0184730402479487,0.01278201755264012,0.9689636215241584,0.022033175715119202,-0.4464982175168438,0.46795823232290734,-1.330306153651566,0.566368753386375,0.39232103474284075,0.4183455654444989,0.7022069589220984,0.390536341929723,0.47490911537780234,-0.8980160526073645,1.2454369836835577,0.3890230390416466,0.37805730223677625,0.6922526606665049,0.16419654342462603,0.5934758842125618,-1.2214617957632339,1.3147139707519535,0.5074281498845113,0.37917413001447714,1.0001503239671645,0.16904280482209771,-0.06382068197253157,-0.1993149306526694
19,STANDING,0.011487616160986583,0.019040547793309888,-0.04245804730901165,0.051385303409269695,0.015548674898813276,0.0004945077853314782,0.027296703287748775,0.027174916686161253,0.01945511151004204,-0.014677114651953272,0.07263632704669781,0.015505330920686462,0.0011169774607679755,0.025194674244339528,0.9972499180935033,0.020595240600622445,0.9474693503130137,1.0446004116333278,0.016535286953090568,0.9949315630728968,0.02886006781070327,-0.37093554902636283,0.48916234677007114,-1.2758725961277038,0.8933293217652781,0.40236637398757236,0.3768729830290926,0.730867663770473,-0.3077593022030321,0.5659331590839497,-1.3646564425228611,1.424402830584067,0.4754519146296916,0.4149961286432363,0.8209845021894037,-0.04644168186248087,0.6087474784329235,-1.264385997252395,1.173507964221542,0.5466272658227547,0.3727303223126586,1.112723685305911,-0.36378467548366844,-0.4930189041800495,0.3804814048173584
19,STANDING,0.004663596761290693,0.021659129844474965,-0.04065330348734474,0.06864303760642061,0.017526999939695087,0.0004908670403717472,0.028250797386323516,0.027846973596289303,0.01909983376752485,-0.0172833633217241,0.07774252480554991,0.015677913808730064,0.0011402575884195162,0.027888195964316582,1.0026993902197443,0.018460890747258037,0.9583982608509602,1.050973969365176,0.01530717720586619,1.005746871634229,0.03166070028229828,-0.3004728500027542,0.5268801839106654,-1.1878414661610401,0.8573634840995896,0.4572615389545082,0.3678866617865142,0.9134982056642958,0.24182002584020532,0.5535291107455752,-1.1023500271507938,1.2098482387741125,0.4671241003992799,0.3648714013401449,0.88450590589781,0.39090405523164057,0.4485392211872368,-0.8269993719419636,1.3404493390295749,0.3692236767342141,0.3539934133397945,0.5915029791289308,0.547670001810599,0.47809094964790705,0.4985786211296707
19,STANDING,-0.0019594506043736676,0.019915063582203366,-0.045751281065440824,0.038195255625759164,0.01656200756666433,0.000400449204154183,0.030434298531913945,0.037375944446954024,0.01762192267148952,-0.0019697932091633924,0.07698530293285893,0.014205214749605028,0.0017074933819417495,0.02385764237018487,0.9865344882730614,0.020581202332160486,0.9381219323543155,1.0344267182206925,0.016402968804746808,0.9736738824416284,0.026690933433851982,-0.15469213760345862,0.601959945349755,-1.1165747689195817,1.0999712925558278,0.5121463583950053,0.3862854332418074,0.8912734057771413,-0.42810149285615323,0.4122480276102964,-1.258500278402812,0.7728589993131894,0.3319539932444176,0.3532193244542467,0.5253230605268291,-0.47119350695740336,0.3577884695053489,-1.376192872613803,0.5406408857315883,0.28229289078757086,0.3500359099097965,0.4595001692111129,-0.39523065422747794,-0.37530091311062186,0.06696700616470715
19,STANDING,0.0027352833483358517,0.021942275479467806,-0.048662151961064014,0.05407119556430946,0.017996156032257012,0.0004889452282125375,0.03245174955886236,0.013173942182938528,0.018575061961913903,-0.034642133926615026,0.07314031759328041,0.014620175363764983,0.0005185856795283479,0.026058294950916744,0.9961570054018106,0.022708878001913874,0.9385042649529484,1.055180443834887,0.018674576107699355,0.9928444725512087,0.0337512383157732,-0.02994568074078386,0.623279681294458,-1.407008430147048,1.1964155832414924,0.5309887182774828,0.38937430490955016,1.0988966893277794,-0.5145277613756709,0.35956089516761003,-1.331385920761237,0.5428234749311395,0.2834329754724142,0.3940228545599925,0.4877886006120561,0.12751480572541035,0.6123296251834262,-1.0943022596118395,1.2157445105611335,0.5305844832621656,0.3912075955564642,1.1192424861238142,0.4495448263438882,-0.40509113165317173,-0.3376577782889624
19,STANDING,-0.004749639001269742,0.01723436318325232,-0.04084567071365238,0.03851169571605499,0.013861290152784374,0.0003195823449746256,0.02374238899631656,0.02714624974380125,0.018967974368563765,-0.022788201709106923,0.07794073248763064,0.01458373205518936,0.0010967029267993215,0.022535385674798302,1.0072157247561857,0.02036932174383223,0.9606778625740787,1.0509502163591984,0.016964549773818824,1.0148984254644324,0.029296234573956137,-0.2584945396627046,0.5500486299532363,-1.2552863713609246,1.0549625184829416,0.46430724278130353,0.36937292234886593,0.8447259122853759,0.4885976233478614,0.3209773946095425,-0.37675206788773424,1.2831334928303035,0.25904215838870037,0.3417541253915086,0.44787833014053763,0.4447900603115734,0.34432631048947465,-0.25114510723288963,1.2470283243248144,0.28581562895631174,0.3163988058472671,0.5083136034294788,0.17421977126451846,-0.3142712481833087,-0.2607817313150146
19,STANDING,0.005604429762971801,0.020902649279122602,-0.04103951831156169,0.05498121958647733,0.016893335912605126,0.0004683303798540889,0.03012015689250842,0.0077423101294825,0.01994431819310231,-0.04068421723436204,0.06532578980452404,0.01604253615610992,0.00045771919432879913,0.026297207524430516,1.007160200894201,0.019006735115559267,0.9564244817922181,1.0521604331279302,0.015706740007305854,1.0147329262450007,0.02743626500856411,0.002704488896621688,0.5936198691503602,-1.1951512636184303,1.132657802722802,0.5182770255150783,0.3523918633102828,1.0482098172458802,-0.038529949079638054,0.637443919653972,-1.2060613074395614,1.2089036174269405,0.5524363448993477,0.40781930767989893,1.0504404950505304,0.4770004576338824,0.35772055857531454,-0.5607669964857674,1.1623816761873813,0.29554087118833666,0.3554934346103683,0.5547208865127058,-0.3118403438356347,0.3658022232626492,-0.38420355486687774
19,LAYING,0.9785224622536322,0.019641029842842297,0.9347786440178568,1.0317182298877305,0.01566619248697428,0.9578919791881984,0.025529435647809295,0.036424908630867406,0.018461018454074034,-0.003326739578215422,0.09348112588506766,0.014212830611822797,0.001667583171128701,0.023073717742189907,0.005881410422093246,0.01517761842765228,-0.028427243658564864,0.04049291926324206,0.012593689046882557,0.00026495108968851717,0.02204062089062001,0.47312813143505905,0.43345906743030077,-0.7648302237657338,1.6148543419857067,0.3516081243055902,0.41173699189277657,0.5820155174907782,-0.41650264266698794,0.47928730242743933,-1.2821303108679525,0.7551706637359779,0.40764628127575653,0.4031907696167563,0.774480566849418,-0.5481225555056961,0.335096285917483,-1.2845505691286423,0.3999171258740723,0.27672415108997095,0.4127278566897864,0.4756053523967407,0.3344258759170392,0.03165928129962822,-0.26045413626620073
19,LAYING,0.9820422430548384,0.017714498275481553,0.9353889499106968,1.0199035825238656,0.014719887896303244,0.9647207705933304,0.024767969904253007,0.025634358482732746,0.016705473871167605,-0.010958416353826281,0.07402933729200001,0.013259420757870635,0.0009361931920815157,0.02043925515624552,0.02476731132274309,0.018401850126280317,-0.016272033228632063,0.07778859264415688,0.014818366270209993,0.0009520477982277608,0.026118869704578718,-0.2771683780588239,0.4855412649366353,-1.2127526209696653,1.059084104557638,0.3997207620127934,0.312572629752027,0.6801270281625872,-0.28588132618566486,0.5166655752400383,-1.3148083045010592,0.9095816467429642,0.43026857113646383,0.3486714492997942,0.7655095831081268,-0.47749915731776615,0.44413639333104765,-1.307922999842127,0.8143091579150427,0.3654839350856837,0.42526258112028786,0.6697222356798136,0.24775131938843464,0.27813519086023153,0.3743092894622962
